0101000020E610000088E22ECC5FE82340384CD7346D7A4940,362.02
0101000020E610000088E6C01052242040A2E4BB5024C74840,170.92999999999998
0101000020E610000088ED279E7C3029409D7EA56274FF4A40,39.2
0101000020E610000088EDEFD11BBB1F400FA5DD383FDF4840,376.7
0101000020E610000088F35D83BC322740F3F585CDB0964940,94.96000000000001
0101000020E610000088F43C67B271264045DA4352011B4940,176.74
0101000020E610000088F6DF60A757284024D6A8A17FAD4940,638.22
0101000020E610000088F7BBCAF8B71C4035F697FDFDC14840,368.8
0101000020E610000088FA5F18433D244007484413EE364840,1313.06
0101000020E610000088FD4C80DBB425405BE488485B434840,163.12
0101000020E610000088FDD1E25FDC2A40A5F32091D3BA4A40,175.25
0101000020E61000008901BAB8F71E2D407C435478410C4A40,60.28999999999999
0101000020E6100000890B2B80B65E244097AE2532EAED4840,384.27
0101000020E6100000890C561D74DB24404D8D25A4D7414940,94.99
0101000020E6100000890D48D061E02240613D6366E10F4A40,91.38
0101000020E6100000890D7CA180EE24400887AF1B413D4A40,365.11
0101000020E6100000890DF4C3D6862940DD4F94A550794940,94.17
0101000020E6100000890E5874B28A2440500B84D36F7E4940,370.11
0101000020E6100000891361376EE52040DCC074C457694940,383.59
0101000020E610000089138B7AD2DE1E402B5DA57610FB4840,172.76
0101000020E6100000891A5AFA82322B4010FFA3B1E48F4A40,4060.83
0101000020E61000008922F591B2102840B78DFDB7DD7F4840,426.0
0101000020E61000008923BFD8114D24402D963401DCE14A40,401.84
0101000020E61000008929B6D3B9152C40CC3A51C04ADB4940,35.099999999999994
0101000020E6100000892AE78ED16B284078BCDFF297BF4A40,103.31
0101000020E6100000892DEF9FAF782240A92FBD2BFF9A4840,4270.24
0101000020E61000008932152169E12340AD8BF97203344840,677.08
0101000020E610000089334D51E3EF2540180E7A405BF74A40,5.8
0101000020E6100000893493D5CD482540B40A614400BA4840,174.89
0101000020E6100000893ABA3CBE6C23400AF90C790E424940,677.21
0101000020E6100000893C7E5EB0BA1D40D0A067BEF4504940,0.61
0101000020E610000089425D3F91742640C5D66297147B4840,184.12
0101000020E610000089434E1682B224400667E11693034A40,178.62
0101000020E6100000894CE3FE984E2440138582752ADE4A40,180.6
0101000020E6100000894D4A8C7B5A2940A66C47CE7BF54940,24.11
0101000020E61000008952416875072A40E63DDFFB8D664940,171.6
0101000020E61000008955EE2B7DB92B406D7AA3899ECD4940,88.68
0101000020E61000008956D1DA95BF1E4088F270FC80CB4740,1305.24
0101000020E6100000895AD623989825408DF814C6073D4940,171.91
0101000020E6100000895BFB087BAF2540DF6E30A0021C4840,361.95
0101000020E6100000895C180A4D1A264013048F14054D4940,383.89
0101000020E6100000895D5CF5F36A25407F65C587B9C04940,88.54999999999998
0101000020E6100000895DF319D6ED284056435A18A2384940,0.59
0101000020E6100000895E1D92DA70264000454D0EC59C4840,167.71
0101000020E61000008967986A1DC52A40265F77BDC2504A40,623.73
0101000020E6100000896863E854602C40497EE7EFD3B94940,99.51999999999998
0101000020E61000008969D9F83FEF224033FB2BBA55764840,1317.59
0101000020E61000008969FB98781419401FA5AD2BC6614940,643.78
0101000020E6100000896ABDDD58FE2840E6558316D8984940,17.23
0101000020E6100000896C0A921F0B2740D26AEBA3C1BA4840,171.99
0101000020E6100000896ED8DAFEA2284007BDCA312B4E4840,175.32
0101000020E61000008970683A53FE26408C0F3C99DBCB4A40,388.07
0101000020E6100000897B40E126DE2440B252660529BD4840,170.79
0101000020E6100000897D9E31FD472140B4207E8FAF084940,166.92
0101000020E6100000897EF2116D5F26402DD5861318984840,667.58
0101000020E6100000897F5FE03AFB2A4069A3696394814940,60.11999999999999
0101000020E610000089820747FC711B40ADB78ADE6C564940,368.01
0101000020E61000008984F8FFD6B3294055EF086968CD4A40,97.99
0101000020E61000008989098F20302840A5C11B862C774940,15.579999999999997
0101000020E61000008990465117A521401B200F9A22FE4740,375.8
0101000020E610000089914C64BDAC2C40365063B6EB974940,107.63999999999999
0101000020E61000008995DFA28CB520406ED7E99883FE4840,1317.87
0101000020E6100000899677E6AA0F224068D3E653275F4B40,410.38
0101000020E6100000899A96DEA6552640DCCBACD0AAB34A40,1.25
0101000020E6100000899BB2CFE30C2540E3DC1A3B47764A40,164.44
0101000020E6100000899D940C3DB0264070D9F324E4DD4940,174.32
0101000020E610000089A02354FE2C2840BEA6B587363D4940,97.85
0101000020E610000089A598033CE62140BB03581D593C4940,389.65
0101000020E610000089A796E7923F284022EC39E14D754940,149.73999999999998
0101000020E610000089A86609417022409258BD1454E94840,630.39
0101000020E610000089ABC3EADAE7294030C5751894314A40,123.11999999999998
0101000020E610000089B6F1329AE02A40E6C8E752B97B4A40,22.72
0101000020E610000089BA0EFBF6411A4072600D2622ED4840,358.67
0101000020E610000089BCD3DBFEE420401374F4179AC74840,619.21
0101000020E610000089BFB98DA01D2740F14B58E5FE8C4940,172.93
0101000020E610000089C1D3CAC86F26401DB10203DFF74940,166.94
0101000020E610000089C2AD0794E62D4028EC0F8A08884940,388.97
0101000020E610000089C3692988392C405FC18ED641364A40,95.44
0101000020E610000089C4A41CA72F2C40189E6B3EAB144A40,2.41
0101000020E610000089C7D73B0D4A2940FB89DC7C1BAE4940,174.37
0101000020E610000089C93005F6D52740F87A49A520B44A40,108.1
0101000020E610000089C9F47D469F2540FB4DB1F95AAB4840,365.94
0101000020E610000089CCF30A4A272B40F88C1EF16C804940,117.21000000000001
0101000020E610000089CFA85E682F2B40584DD99DE9534A40,103.59
0101000020E610000089D4CBDFB77E1B40DA172E69AFD64840,163.48
0101000020E610000089D69C52F1C92140364A80F221DC4740,169.59
0101000020E610000089D8267D2BBB1C40734765B67BD84940,1250.7
0101000020E610000089D93D6138092A40A33A027B8F564940,216.93
0101000020E610000089D9F93BA3A626405EBB2940A3244A40,163.82
0101000020E610000089DE307AD5712940CF1359000C014A40,90.50999999999999
0101000020E610000089E133B95EE4264001C5F1B229824840,186.1
0101000020E610000089F182BB7FC32140EF95792A5F034940,1319.92
0101000020E610000089FDB397FC5B2A401792BD87AB3F4A40,850.4100000000001
0101000020E61000008A00908549FB2640FE1FDF2AE7034840,177.05
0101000020E61000008A026AC3982628404623194BAA9C4940,148.87
0101000020E61000008A07A3F199BA2440CBA4DD77EA564940,162.08999999999997
0101000020E61000008A07D0AAE419294047822DE5ACF64740,173.33
0101000020E61000008A08B84234D42140C9F29B62F4574940,37.25
0101000020E61000008A104D50E3F029409944A9F746694840,665.83
0101000020E61000008A182E006C362140E9836E957D974A40,799.22
0101000020E61000008A18A8E0E6ED2B40B3C506CF33284A40,101.75999999999999
0101000020E61000008A1E7A5976402240F6B8A039236E4B40,0.63
0101000020E61000008A1EA95C1C631B40A144778ADCC84840,379.15
0101000020E61000008A209D97F80F2440051993D0F1DD4840,74.18
0101000020E61000008A212A7E27972340DEBD6325E1094940,164.82
0101000020E61000008A22961B642529400B82E23577BA4940,113.69
0101000020E61000008A25BBD1019C2840582ACF9C5C814840,189.63
0101000020E61000008A2631C7B9F2234086B3410503D04740,0.58
0101000020E61000008A26EB6B73E72540FB579D814E964840,169.63
0101000020E61000008A3272ECD5122740D4435E1E1C5B4940,133.73
0101000020E61000008A33D1E010792040A44BFA644C184940,171.7
0101000020E61000008A3CAC7FA0812140A419162FF9ED4840,648.57
0101000020E61000008A438B6786262740A2DBCA5233514A40,5.92
0101000020E61000008A43EE5BD1F62240F9DF126C42964A40,165.77
0101000020E61000008A442EBC956821405957557159384940,165.83
0101000020E61000008A4662CD458E2140AB0FE813B3744940,79.88999999999999
0101000020E61000008A47D230CAAA2B401022274B0B4C4A40,106.62
0101000020E61000008A4906FB19D52340A5A4B71BED254A40,358.3
0101000020E61000008A49946138472240BD066F9A59594840,1348.87
0101000020E61000008A4ACEFC31192040E17A857FA39A4840,370.11
0101000020E61000008A4C30901B582740DE9111B5BB084840,4255.34
0101000020E61000008A4C87A50EA41D406DD0AD169EBD4940,1316.77
0101000020E61000008A4DEF22FB8F254073300B126F2B4940,631.75
0101000020E61000008A533D39B0612240320AEF4F89034940,374.78
0101000020E61000008A5F0C6777FE2640736E9A4890524840,376.96
0101000020E61000008A5FA9CFA8EE2740344F0A9BF9544840,166.22
0101000020E61000008A6A96CF6B8A2B402684F6B44DDD4A40,169.13
0101000020E61000008A6B50F93134264003CA5D7291BE4A40,109.20000000000002
0101000020E61000008A758D3F40CA2C405C1914C7BFA24940,151.79
0101000020E61000008A77598FA1BA2440F64017C980724940,204.67000000000002
0101000020E61000008A7A430D6A1F294041EAB27FDDAE4940,360.06
0101000020E61000008A81AE67545F214051E5377BC8644940,393.49
0101000020E61000008A827796C79E234054F8E72878A84940,202.38
0101000020E61000008A8942480DCE2940FE819CEC61F54740,214.82
0101000020E61000008A8F842C06022240EDA09E7D59B84840,640.03
0101000020E61000008A93775AFF7120402E007B62CAF94840,1425.29
0101000020E61000008A93B310853A2740B79DC53D99EE4A40,167.35
0101000020E61000008A98EDA6B5BF23405DB48DB9FECA4940,364.13
0101000020E61000008A9A32DB858520402684F164D90C4940,351.17
0101000020E61000008A9AAB2C344F2640DEE42ACEA9994940,542.38
0101000020E61000008A9D77402C7E2440948D739801FF4840,170.04
0101000020E61000008A9FFE9126942A407D1E526CC3CD4A40,176.99
0101000020E61000008AA4811BEAF929403C333864F32C4B40,108.70999999999998
0101000020E61000008AA52B37A38F1D408B28893D1FC74940,1316.91
0101000020E61000008AAA3C62D547234071E7BC2D7C324A40,363.11
0101000020E61000008AAC35A48BEA294050A5658FD05E4940,101.79999999999998
0101000020E61000008AAC9C9DC6302540CD33F747F23A4940,327.74
0101000020E61000008AB0E023AF6427403A4331637E094840,358.6
0101000020E61000008AB241B09A8C2A402AEC2A122C3C4A40,338.90999999999997
0101000020E61000008AB44608602B284022100DE589F64940,33.82
0101000020E61000008AB683BE9ADC25400F3445A84DA44A40,163.87
0101000020E61000008ABEA5AD33A828407BFBAB2719914940,65.62
0101000020E61000008AC1C75606162B4014F764D1D3CB4940,90.02
0101000020E61000008AE148EA1A6F2540431BEAE45D364940,618.56
0101000020E61000008AE3ED7A095E2A4069615A86F9F54A40,4.669999999999999
0101000020E61000008AE3F4426735234013B6F7D7E6074840,656.78
0101000020E61000008AE466796A122640A04814E42B1C4A40,393.83
0101000020E61000008AEBD681B2DD2B40BE3AA6C8A9904940,88.91
0101000020E61000008AF13FE828FC1A407B76763DA1974840,163.6
0101000020E61000008AF1560E55F1244032267FA2F9454940,42.46
0101000020E61000008AF49CF0D22E28403D495CF33B434940,143.21
0101000020E61000008AF6EDA6797B28402D7BB48CD5164B40,170.54
0101000020E61000008AFFD12243B329402B671FE143774940,111.44
0101000020E61000008B0137D4B8612740F2AABBBD03334840,166.9
0101000020E61000008B08B30ACB8E2B4067E71E8A20D44940,0.58
0101000020E61000008B098818E75D2740B5F14FD2794B4940,143.28000000000003
0101000020E61000008B0A1FAC0BF52840BA469062FE044B40,132.07000000000002
0101000020E61000008B1317DB97322940ED078ADBE8C84A40,135.24
0101000020E61000008B1505BA465D2640BBD1234467ED4A40,370.79
0101000020E61000008B1AA9A957212540B891129B280F4A40,174.42
0101000020E61000008B25565F37642440AB2C56F5E0294B40,1393.99
0101000020E61000008B2884F8EE232340A826847A11ED4840,43.39
0101000020E61000008B2BA3DC93092240EF7F3443ECF94940,173.84
0101000020E61000008B2EFDD09A392140BEA5D3809A264A40,176.39
0101000020E61000008B2FD54906C02A400ADC8DDF22374A40,1331.72
0101000020E61000008B30BCBEBE981F403F0AB0A779E64840,163.99
0101000020E61000008B346860174E28402D9D778922014B40,92.22999999999999
0101000020E61000008B34B2DBBA131B40354583772F5E4940,391.83
0101000020E61000008B37BC52790D2A404B36DD80356B4940,146.65
0101000020E61000008B3AF0969D992840E4DB114C9B934940,114.68
0101000020E61000008B3E739138622440C9EC657483F44840,380.75
0101000020E61000008B412E466240244037978821D9984940,372.56
0101000020E61000008B41AB2755462A40904FAECFD8A04940,133.8
0101000020E61000008B42638F72E42A40B756819DC49F4940,104.43
0101000020E61000008B44A10A4D812140040BE41013264940,1335.98
0101000020E61000008B44C74DEE70254011C6B3F76F6F4840,178.43
0101000020E61000008B508014466D284089462AF29AD24840,181.14
0101000020E61000008B52675D30D91F401EE0E08EE6C64940,379.41
0101000020E61000008B526DE949A726409D98335E80084840,176.45
0101000020E61000008B54A93FB8AF2640CFD9DE2B2AC34840,164.44
0101000020E61000008B5AD11EC3062A40011B838812244B40,139.59
0101000020E61000008B67DB183E7E2240EE2B16E4EE864940,175.95
0101000020E61000008B6E5F5376572A403EE04630546F4A40,90.23
0101000020E61000008B6EB62DFB292840858E8BDE30B84A40,1.7999999999999998
0101000020E61000008B779729452E21400C9958F5D3094A40,648.5
0101000020E61000008B77C0130D6C2C403E301E3F3C874A40,134.78
0101000020E61000008B83EE3DFDC328405D4DCC00679F4940,549.19
0101000020E61000008B8472C039B7224046000784B56B4840,629.1
0101000020E61000008B849BB2A63828409FFFFA788B5A4940,114.38000000000001
0101000020E61000008B86F15C2D2A29404DBD2EA596C64940,97.06
0101000020E61000008B8D51575F73204078CE086AE0524940,166.0
0101000020E61000008B8E933767D4224022949237ACA84940,76.11
0101000020E61000008B8F2571800B224079FD749B262C4940,204.74
0101000020E61000008B94DBDA71C9264080A6EA2592BC4940,174.96
0101000020E61000008B96AB425B1E2540D20EDBFBEE1D4A40,1386.87
0101000020E61000008B9FC7B441582840EE29AE5BA8B14940,207.22000000000003
0101000020E61000008BA019DA0236234032C31647EE004940,379.67
0101000020E61000008BA0D115DD042440D3166ED77D1E4A40,169.9
0101000020E61000008BA0DEE0F97F2C402469361292A44940,145.84000000000003
0101000020E61000008BA45C5FC6972340740545A2FE654840,641.74
0101000020E61000008BA9644AE05121407303650D19C54840,665.38
0101000020E61000008BAD562FD6152A40BE8B77EC7BCA4940,121.45
0101000020E61000008BB4D97EC77C29403D82317962294B40,38.18999999999999
0101000020E61000008BB6C5C958632940F8FD95A6629E4940,92.74
0101000020E61000008BBCBFCE0DCA2A4019CD421222484840,1036.2
0101000020E61000008BBE488548662640A1EE130B41E64840,166.22
0101000020E61000008BC1BD468E741F4094CF37838D394940,629.1
0101000020E61000008BC6EF3837632740929545E69B004840,614.42
0101000020E61000008BCAB60C411E2440790106856CA94940,651.8
0101000020E61000008BCABFA8016D274070B38250B8A54940,140.15
0101000020E61000008BCC4D5522F02540E62458AF8FCD4840,678.64
0101000020E61000008BCD05E5E76F1E40EC5577BBB8CF4740,625.63
0101000020E61000008BCD82164AF8284059423089DE114A40,175.35
0101000020E61000008BD7F8EEFB4F264034A61F4B3B634A40,119.36
0101000020E61000008BDAF0F29CA01E40813953C2E1C04940,386.15
0101000020E61000008BDB496A3D0B2640F7DE62A9C39C4940,113.8
0101000020E61000008BDD1AA1B6C8294073106964299B4940,4.81
0101000020E61000008BDD4769AE3A2240FAEBC0249A5A4840,1317.87
0101000020E61000008BE83C8ABF22284054DE12E455DB4940,103.01
0101000020E61000008BE8881E0D9A2340A4486E6C374A4940,64.54
0101000020E61000008BE94E1CA90F2A400F83F942C9D84A40,89.01
0101000020E61000008BEA61C8FB0E2B406484268D447F4A40,10.23
0101000020E61000008BEAB93EA7CC26402324F9240B5B4A40,89.62
0101000020E61000008BEF1A4785ED264064799903986D4940,363.68
0101000020E61000008BF3F6624C8A2740A383A6B23A374A40,109.64999999999999
0101000020E61000008BF7511C1A032B405FDB410FBBC34A40,65.16
0101000020E61000008C06141596E422407184001D21094A40,73.03
0101000020E61000008C0715625F7629402DF19E0429824940,89.82
0101000020E61000008C072E57D2B91F40385CA735DBFD4840,377.64
0101000020E61000008C0D3CCCC621284081DF7F59A48E4840,175.23
0101000020E61000008C0D717E1EB229407F357DC0894E4A40,116.02
0101000020E61000008C1401F59B6A234062552EFA96494940,369.29
0101000020E61000008C1710E9472D274069387C89CC494940,36.71
0101000020E61000008C1A502B12572B40CAACB35247CD4940,96.32000000000001
0101000020E61000008C22F72BE6382D400ADE2C2B96944940,12.58
0101000020E61000008C260997B57928403FA2116F2D9E4940,103.34
0101000020E61000008C2725FAADED2A404B316B4DEF3F4A40,1865.79
0101000020E61000008C28B8B972C62340CFE775F8D5234A40,664.93
0101000020E61000008C299FE90DED234082E00ED983C14A40,678.25
0101000020E61000008C3757C378A12440D691EE0CC0D74740,615.58
0101000020E61000008C3F2887AE402740485A02A41A954940,97.56
0101000020E61000008C401E9DCD0A2740F6A982429D534940,125.85999999999999
0101000020E61000008C432EE2ACC4244060A255E7F2E24A40,177.8
0101000020E61000008C43FA8BBDEE2140A965CC97F9AA4940,172.78
0101000020E61000008C4C5CFD59DF2440140BC35155C84840,76.85000000000001
0101000020E61000008C4DFA04DACF2540A8B3EA3E56604A40,108.22999999999999
0101000020E61000008C52EB3AF2C22840018ED98CEBAC4940,644.17
0101000020E61000008C55186D3BCC1F40B766E93FD9924840,211.82
0101000020E61000008C5837D56BE61C403DECE95E2D5E4940,675.86
0101000020E61000008C59E4FD34DD264024C579864D5E4940,567.13
0101000020E61000008C59E587C526264035A7EDEC570F4A40,239.7
0101000020E61000008C5A1F666FEA2640F51E99137F8D4940,165.89
0101000020E61000008C60223E78722140AE2A47DF4BC44840,656.39
0101000020E61000008C642A08482E2840BA13917AEEE44940,24.18
0101000020E61000008C6524E178A22340E6C5F08211BF4840,1337.21
0101000020E61000008C6594C50DE41F40EE358A7792394840,171.34
0101000020E61000008C65AD01282619402D9AC8D54EE24940,370.26
0101000020E61000008C6B6FC4130120404F24842558294A40,389.61
0101000020E61000008C6BD8A4F52925409FAAC77564494940,179.27
0101000020E61000008C6DFBA7B4492C40F61CBA8C94BE4940,102.61
0101000020E61000008C6F89838D9B284019576614F0D64940,361.31
0101000020E61000008C70B949FB86294074721B2A670B4B40,394.46
0101000020E61000008C7160A3FE752B400CA6932204B74940,170.18
0101000020E61000008C76A8781AC42A40FE7E06E797264A40,49.699999999999996
0101000020E61000008C77EF56ADE62640D40E6D02602B4840,171.34
0101000020E61000008C7A0B48A87C2440D6D313A17CC44940,162.86
0101000020E61000008C7E84943C7D2740CBFFFFB2DC364940,6.06
0101000020E61000008C7EA3EAD07B1B4083B63D274BBA4940,4397.5
0101000020E61000008C7F14624ABB2540B33334D6F0E24A40,101.95
0101000020E61000008C84D4C527E02A40DC843AA6DC5B4A40,376.78
0101000020E61000008C860CD45E282C40F2903E76A4484A40,69.4
0101000020E61000008C8D167852CA294000208A2C36944940,134.91000000000003
0101000020E61000008C8F823AD9CD2A4054E495DF6D064B40,121.75
0101000020E61000008C8FDD7D5C6A27407BA9C8B0CD784940,98.8
0101000020E61000008C9333109B8D28408FD136AE8EF94740,379.83
0101000020E61000008C938FD803A024401463F34EFF264A40,669.57
0101000020E61000008C9792EF718D29402BEE9E526B3F4940,373.61
0101000020E61000008C9BE1F105792B40D48E92B5D0C24940,23.36
0101000020E61000008C9C11A491001E4034C1AEF0A7AD4940,1344.21
0101000020E61000008CA138156BAA224054F3CC086D5C4840,1433.66
0101000020E61000008CA84AB8499F1E4055452825E7F14740,1354.36
0101000020E61000008CACD05479622840331E21005CBE4840,375.87
0101000020E61000008CADB3F5A4A92A40CB5F80001CC64940,89.65
0101000020E61000008CAED086346E2440DC09FB224E004840,619.66
0101000020E61000008CB0143EA5A025409C1937DF45E04840,173.19
0101000020E61000008CB8F54B96BA2940BE5D2C9EDD5A4940,331.93
0101000020E61000008CC0778635D52340485D2F1E00E54A40,76.55000000000001
0101000020E61000008CC7B2AD12C429409364609DEE4C4A40,1325.55
0101000020E61000008CCB9FAF5F682B40FBDAAB3B02724A40,121.46000000000001
0101000020E61000008CD08611E3B72540D2DAAE1DED4A4940,163.77
0101000020E61000008CD165D04F042C40F4E80F12A1184A40,373.24
0101000020E61000008CD1C78927932840FD4329131F954940,70.44
0101000020E61000008CD329BCABBB1A407F82589532E04840,4264.28
0101000020E61000008CD6A9974DF128401FA9C13916AB4940,1399.36
0101000020E61000008CD6BF8F3FAC26401ABDE66390814940,4252.36
0101000020E61000008CDC7C330CF42040C8265B29F72C4940,171.19
0101000020E61000008CE12B2440732240096A790D894D4840,205.16
0101000020E61000008CE245B2F4CF204047DC9A8A027D4840,4455.38
0101000020E61000008CE513C3ADD626409B577B2D75FF4740,165.36
0101000020E61000008CEEB2A871652540DD241D3ABA414940,191.45000000000002
0101000020E61000008CEEF8022E83224046C2B9FCE3EB4940,70.73
0101000020E61000008CF8075BFD402B4004683ACFA79B4940,126.29999999999998
0101000020E61000008CFB289788F729406649D79EAAD24940,116.57
0101000020E61000008D01887C4F912640FB465645EBC24740,195.16000000000003
0101000020E61000008D033B5A4A3A2140C45185D543E44940,176.07
0101000020E61000008D035E852CE42A40A9C5B81245EA4A40,151.42
0101000020E61000008D03A63CCDB422406F79B199B2944940,374.74
0101000020E61000008D04365B2FDB27408FEF6FD07C314840,165.02
0101000020E61000008D0983F01DA1254022D0E5B5A5A24940,34.86
0101000020E61000008D0D61F5BDE9184035B17210FF5D4940,659.56
0101000020E61000008D11D5D8824227407D177EB94C904940,106.55
0101000020E61000008D16BF8C75072940908CD379445A4940,89.36999999999999
0101000020E61000008D189528B2A524409724085D38DB4A40,368.5
0101000020E61000008D22263510572540B0F81AA1506B4A40,162.79
0101000020E61000008D23B34ADCFB264086165FE08FC74840,71.85
0101000020E61000008D24A653365C2C409528143E8EDD4A40,10.749999999999998
0101000020E61000008D24FDFA46E91A40438B9B9EE8B34940,1604.6499999999999
0101000020E61000008D2C6505A6F02040C8B8181DCE724840,1318.55
0101000020E61000008D2D5045D6322140C52C8FA173554940,357.77
0101000020E61000008D2D814A7C7E2A40F213FC54AA494A40,654.71
0101000020E61000008D2F061512732B4035D6BC174C8A4940,1429.27
0101000020E61000008D3E6D1D2B3F2040B433DD04E17E4940,179.75
0101000020E61000008D3ED6EDEB412B4032D16239014F4840,210.43
0101000020E61000008D3FEB2FC55B274036E6E094BFED4940,169.78
0101000020E61000008D4ABDD151432940CFD1A621412D4840,167.83
0101000020E61000008D50E4DF27CD2740B2B7EC3EBB594940,329.56
0101000020E61000008D529B24DE411B40704483B934A14840,1348.46
0101000020E61000008D5943363E27264074B3D1795D4A4940,6.52
0101000020E61000008D5CF56C08862240A83DC33FB5794A40,169.24
0101000020E61000008D5FD6D560512340A01F6BE4BA8E4940,176.26
0101000020E61000008D619FDADAFD2340BC393E2D92544940,165.72
0101000020E61000008D6635AF71642140BBA865878E724840,4158.3
0101000020E61000008D68FC56046020408BE229EE56B44840,1318.83
0101000020E61000008D6ED3A15A2B284081F84924C8EE4740,98.74000000000001
0101000020E61000008D747D0DBCBA2C406F7DDC9FCE274A40,136.64
0101000020E61000008D76D7D061DC2C406A978B7E3A984940,626.25
0101000020E61000008D77443876F623401793CF82AB0B4A40,4188.94
0101000020E61000008D785F75ADAD274096558D5474684940,113.14999999999999
0101000020E61000008D7E41C002472740DB709DC2D68D4940,162.9
0101000020E61000008D81D130CD642A403AC3460ECB424A40,4314.5
0101000020E61000008D8528D72C6E2740453AE6B4E1424A40,133.28
0101000020E61000008D8C6E46C0081E40F4B790E72D8E4940,381.86
0101000020E61000008D8EC7629D5B2740644DEB31AE114B40,34.92
0101000020E61000008D91CE58E18427404C188AD31B594940,178.98
0101000020E61000008D92E3159B312A409872B0E1B2254B40,4138.29
0101000020E61000008D959B43CAC625400A20BF0EB7AB4840,172.8
0101000020E61000008D9B5D19DFB12640C9FDA3F049484940,170.04
0101000020E61000008D9D72B68F9E2C409D10BE65EBC34940,89.14999999999999
0101000020E61000008D9E62DB2B7D2840818978473C804940,121.78
0101000020E61000008DA2930C686D2040165719845DF84840,1349.01
0101000020E61000008DA6F4B25AF52340A354A440DBC24A40,628.71
0101000020E61000008DAB6A5DE09F27401C74F487558C4840,381.74
0101000020E61000008DB004DB92FE2140D8E6BFC9F15A4840,1402.65
0101000020E61000008DB4B6B161F027402B174F5547214840,645.53
0101000020E61000008DB5386B2F7C2840FD45192A46ED4940,150.67
0101000020E61000008DB8F796DF9A254077E073451DAC4840,643.2
0101000020E61000008DBD67235281274065A155221F974940,85.69999999999999
0101000020E61000008DBD6BC1BB8A2340EDC019C5E6F84840,371.02
0101000020E61000008DBE3B232F632A401B77BAACF9124A40,88.58000000000001
0101000020E61000008DBF43EB8E5D264049D2AFB910BD4840,373.8
0101000020E61000008DC00683630C2340EACB96EFA62C4940,169.54
0101000020E61000008DC315FE1B8226405F1381AA9BED4940,385.36
0101000020E61000008DC8B6CBD5F82740962EF3DBB0774940,101.66000000000001
0101000020E61000008DC8F44C874E2440761FD5591DDD4840,176.17
0101000020E61000008DD15289E45124400B79D9BAE57B4940,179.8
0101000020E61000008DDC3DD2F4672740611F9D1CAEBE4940,382.99
0101000020E61000008DDD827868BD1A4018D001B6CB774940,659.04
0101000020E61000008DDF578F6E6F1D406E79210187074A40,631.95
0101000020E61000008DE129304E5329401583353D8D024A40,50.980000000000004
0101000020E61000008DE43E462FC62540F6C11134FAF44940,193.29
0101000020E61000008DE45341F0652640D80FD272C5DA4A40,3.0300000000000002
0101000020E61000008DE4F4AE2DA3264066BADEC89BD44740,71.5
0101000020E61000008DE58238A1A6254039D4A0F996E34840,174.63
0101000020E61000008DEF39EADFF12340047E834CA5774940,152.38
0101000020E61000008DF44243745A2A403F98B16434C24A40,89.80999999999999
0101000020E61000008DF610ABEC2B28402677306AFBE04940,1.24
0101000020E61000008E00CCD044A6214031E2C11EC46C4840,372.94
0101000020E61000008E046C7637D92540107C722B97344840,1303.46
0101000020E61000008E049E838837284029F1ADFD21CE4A40,362.29
0101000020E61000008E099D62366628405DF25309108C4A40,1.23
0101000020E61000008E0AF83447F52340BD9BFC16EC334B40,385.66
0101000020E61000008E0F15F0B70E2A40422F09DE19EA4940,127.44
0101000020E61000008E1449E772D01A40D8C4C370966F4940,1383.96
0101000020E61000008E185052CB0E2C4073C2FD19348F4940,1369.5
0101000020E61000008E1EC9B053252B4054B1DC51BFB34940,221.06
0101000020E61000008E21D6B5841F2540E9B6EEC21D794940,388.29
0101000020E61000008E227E0B92C12340903D95CB3EA94940,358.52
0101000020E61000008E24AD3D35862340D665E46FE6BF4940,393.61
0101000020E61000008E24BC7ED1152940B7F2B7E03CA24840,163.34
0101000020E61000008E26C1E767E42D40C653A56E73854940,114.41
0101000020E61000008E2F4007B3991E4017B4D21DC0D14940,651.09
0101000020E61000008E373A8E6C201C4035D7B88D2EBA4940,1697.12
0101000020E61000008E3CC21861AF2940E6B5F109C91F4A40,36.31
0101000020E61000008E4AE11B4CE02340E96DD6C764214B40,1379.88
0101000020E61000008E4C5130F1F12840FC3173FA90734840,177.34
0101000020E61000008E4C8211198929407416E9D83D3F4940,1413.76
0101000020E61000008E4FE267B3B1224054B013BCEA6E4940,654.93
0101000020E61000008E5467776F602540713161765E044940,372.37
0101000020E61000008E55AAF0E8DD26403F7EF0B79CD84A40,205.84
0101000020E61000008E56D7D49ADD2940AE0192F076204A40,169.32
0101000020E61000008E5A2499951C28401EAA20E239D94940,16.52
0101000020E61000008E6764AC8FE22240B3E84BEBF2754840,1362.73
0101000020E61000008E6779F664E22440A9A07A24582C4A40,364.60999999999996
0101000020E61000008E697EDF33EA26401D9D61B93DD74940,39.29
0101000020E61000008E6D631BD64B1A40043D367999D84840,639.12
0101000020E61000008E7C802EDB8127402F66FB3FCD934840,165.93
0101000020E61000008E7E57A5AEBC2B405001218247A94A40,813.05
0101000020E61000008E7F1E8BFC7C1E407AF3D7C3033C4940,163.55
0101000020E61000008E8523C335F52740ED1F7D0932E04940,1371.0
0101000020E61000008E85824CDE6525401C4FCEDAADFB4840,386.53
0101000020E61000008E85A74B2B9A264031DB3A0CAE1A4940,208.2
0101000020E61000008E85E8BE755E264033A99CF792DF4A40,114.09
